Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H3Y1P9,66023,Montréal,V,06225,Métro,100,
H3Y1R1,66023,Montréal,V,06225,Métro,100,
H3Y1R2,66023,Montréal,V,06225,Métro,100,
H3Y1R3,66023,Montréal,V,06225,Métro,100,
H3Y1R4,66023,Montréal,V,06225,Métro,100,
H3Y1R5,66023,Montréal,V,06225,Métro,100,
H3Y1R6,66023,Montréal,V,06225,Métro,100,
H3Y1R7,66023,Montréal,V,06225,Métro,100,
H3Y1R8,66023,Montréal,V,06225,Métro,100,
H3Y1R9,66023,Montréal,V,06225,Métro,100,
H3Y1S1,66023,Montréal,V,06225,Métro,100,
H3Y1S2,66032,Westmount,V,06225,Métro,100,
H3Y1S3,66032,Westmount,V,06225,Métro,100,
H3Y1S4,66032,Westmount,V,06225,Métro,100,
H3Y1S5,66032,Westmount,V,06225,Métro,100,
H3Y1S6,66032,Westmount,V,06225,Métro,100,
H3Y1S7,66032,Westmount,V,06225,Métro,100,
H3Y1S8,66032,Westmount,V,06225,Métro,100,
H3Y1S9,66032,Westmount,V,06225,Métro,100,
H3Y1T1,66032,Westmount,V,06225,Métro,100,
H3Y1T2,66032,Westmount,V,06225,Métro,100,
H3Y1T3,66032,Westmount,V,06225,Métro,100,
H3Y1T4,66032,Westmount,V,06225,Métro,100,
H3Y1T5,66032,Westmount,V,06225,Métro,100,
H3Y1T6,66032,Westmount,V,06225,Métro,100,
H3Y1T7,66032,Westmount,V,06225,Métro,100,
H3Y1T8,66032,Westmount,V,06225,Métro,100,
H3Y1T9,66032,Westmount,V,06225,Métro,100,
H3Y1V1,66032,Westmount,V,06225,Métro,100,
H3Y1V2,66032,Westmount,V,06225,Métro,100,
H3Y1V3,66032,Westmount,V,06225,Métro,100,
H3Y1V4,66032,Westmount,V,06225,Métro,100,
H3Y1V5,66032,Westmount,V,06225,Métro,100,
H3Y1V6,66032,Westmount,V,06225,Métro,100,
H3Y1V7,66032,Westmount,V,06225,Métro,100,
H3Y1V8,66032,Westmount,V,06225,Métro,100,
H3Y1V9,66032,Westmount,V,06225,Métro,100,
H3Y1W1,66032,Westmount,V,06225,Métro,100,
H3Y1W2,66032,Westmount,V,06225,Métro,100,
H3Y1W3,66032,Westmount,V,06225,Métro,100,
H3Y1W4,66032,Westmount,V,06225,Métro,100,
H3Y1W5,66032,Westmount,V,06225,Métro,100,
H3Y1W6,66032,Westmount,V,06225,Métro,100,
H3Y1W7,66032,Westmount,V,06225,Métro,100,
H3Y1W8,66032,Westmount,V,06225,Métro,100,
H3Y1W9,66032,Westmount,V,06225,Métro,100,
H3Y1X1,66032,Westmount,V,06225,Métro,100,
H3Y1X2,66032,Westmount,V,06225,Métro,100,
H3Y1X3,66032,Westmount,V,06225,Métro,100,
H3Y1X4,66032,Westmount,V,06225,Métro,100,
H3Y1X5,66032,Westmount,V,06225,Métro,100,
H3Y1X6,66032,Westmount,V,06225,Métro,100,
H3Y1X7,66032,Westmount,V,06225,Métro,100,
H3Y1X8,66032,Westmount,V,06225,Métro,100,
H3Y1X9,66032,Westmount,V,06225,Métro,100,
H3Y1Y1,66032,Westmount,V,06225,Métro,100,
H3Y1Y2,66032,Westmount,V,06225,Métro,100,
H3Y1Y3,66032,Westmount,V,06225,Métro,100,
H3Y1Y4,66032,Westmount,V,06225,Métro,100,
H3Y1Y5,66032,Westmount,V,06225,Métro,100,
H3Y1Y6,66032,Westmount,V,06225,Métro,100,
H3Y1Y7,66032,Westmount,V,06225,Métro,100,
H3Y1Y8,66023,Montréal,V,06225,Métro,100,
H3Y1Y9,66023,Montréal,V,06225,Métro,100,
H3Y1Z1,66023,Montréal,V,06225,Métro,100,
H3Y1Z2,66023,Montréal,V,06225,Métro,100,
H3Y1Z3,66032,Westmount,V,06225,Métro,100,
H3Y1Z4,66032,Westmount,V,06225,Métro,100,
H3Y1Z5,66032,Westmount,V,06225,Métro,100,
H3Y1Z6,66032,Westmount,V,06225,Métro,100,
H3Y1Z7,66032,Westmount,V,06225,Métro,100,
H3Y1Z8,66032,Westmount,V,06225,Métro,100,
H3Y1Z9,66023,Montréal,V,06225,Métro,100,
H3Y2A1,66023,Montréal,V,06225,Métro,100,
H3Y2A2,66032,Westmount,V,06225,Métro,100,
H3Y2A3,66032,Westmount,V,06225,Métro,100,
H3Y2A4,66032,Westmount,V,06225,Métro,100,
H3Y2A5,66032,Westmount,V,06225,Métro,100,
H3Y2A6,66032,Westmount,V,06225,Métro,100,
H3Y2A7,66032,Westmount,V,06225,Métro,100,
H3Y2A8,66032,Westmount,V,06225,Métro,100,
H3Y2A9,66032,Westmount,V,06225,Métro,100,
H3Y2B1,66032,Westmount,V,06225,Métro,100,
H3Y2B2,66032,Westmount,V,06225,Métro,100,
H3Y2B3,66032,Westmount,V,06225,Métro,100,
H3Y2B4,66032,Westmount,V,06225,Métro,100,
H3Y2B5,66023,Montréal,V,06225,Métro,100,
H3Y2B6,66023,Montréal,V,06225,Métro,100,
H3Y2B7,66032,Westmount,V,06225,Métro,100,
H3Y2B8,66032,Westmount,V,06225,Métro,100,
