Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H4G1X1,66023,Montréal,V,06313,Verdun,100,
H4G1X2,66023,Montréal,V,06313,Verdun,100,
H4G1X3,66023,Montréal,V,06313,Verdun,100,
H4G1X4,66023,Montréal,V,06313,Verdun,100,
H4G1X5,66023,Montréal,V,06313,Verdun,100,
H4G1X6,66023,Montréal,V,06313,Verdun,100,
H4G1X8,66023,Montréal,V,06313,Verdun,100,
H4G1X9,66023,Montréal,V,06313,Verdun,100,
H4G1Y1,66023,Montréal,V,06313,Verdun,100,
H4G1Y2,66023,Montréal,V,06313,Verdun,100,
H4G1Y3,66023,Montréal,V,06313,Verdun,100,
H4G1Y4,66023,Montréal,V,06313,Verdun,100,
H4G1Y5,66023,Montréal,V,06313,Verdun,100,
H4G1Y6,66023,Montréal,V,06313,Verdun,100,
H4G1Y7,66023,Montréal,V,06313,Verdun,100,
H4G1Y8,66023,Montréal,V,06313,Verdun,100,
H4G1Y9,66023,Montréal,V,06313,Verdun,100,
H4G1Z1,66023,Montréal,V,06313,Verdun,100,
H4G1Z2,66023,Montréal,V,06313,Verdun,100,
H4G1Z3,66023,Montréal,V,06313,Verdun,100,
H4G1Z4,66023,Montréal,V,06313,Verdun,100,
H4G1Z5,66023,Montréal,V,06313,Verdun,100,
H4G1Z6,66023,Montréal,V,06313,Verdun,100,
H4G1Z7,66023,Montréal,V,06313,Verdun,100,
H4G1Z9,66023,Montréal,V,06313,Verdun,100,
H4G2A1,66023,Montréal,V,06313,Verdun,100,
H4G2A2,66023,Montréal,V,06313,Verdun,100,
H4G2A3,66023,Montréal,V,06313,Verdun,100,CENTRE HOSPITALIER DE VERDUN
H4G2A4,66023,Montréal,V,06313,Verdun,100,
H4G2A5,66023,Montréal,V,06313,Verdun,100,
H4G2A6,66023,Montréal,V,06313,Verdun,100,
H4G2A7,66023,Montréal,V,06313,Verdun,100,
H4G2A8,66023,Montréal,V,06313,Verdun,100,
H4G2A9,66023,Montréal,V,06313,Verdun,100,IMMEUBLE A APPARTEMENTS
H4G2B1,66023,Montréal,V,06313,Verdun,100,CHATEAU ISABELLE
H4G2B2,66023,Montréal,V,06313,Verdun,100,
H4G2B3,66023,Montréal,V,06313,Verdun,100,
H4G2B4,66023,Montréal,V,06313,Verdun,100,
H4G2B5,66023,Montréal,V,06313,Verdun,100,
H4G2B6,66023,Montréal,V,06313,Verdun,100,
H4G2B7,66023,Montréal,V,06313,Verdun,100,
H4G2B8,66023,Montréal,V,06313,Verdun,100,
H4G2B9,66023,Montréal,V,06313,Verdun,100,
H4G2C1,66023,Montréal,V,06313,Verdun,100,
H4G2C2,66023,Montréal,V,06313,Verdun,100,
H4G2C3,66023,Montréal,V,06313,Verdun,100,
H4G2C4,66023,Montréal,V,06313,Verdun,100,
H4G2C5,66023,Montréal,V,06313,Verdun,100,
H4G2C7,66023,Montréal,V,06313,Verdun,100,
H4G2C8,66023,Montréal,V,06313,Verdun,100,
H4G2C9,66023,Montréal,V,06313,Verdun,100,
H4G2E1,66023,Montréal,V,06313,Verdun,100,
H4G2E2,66023,Montréal,V,06313,Verdun,100,
H4G2E4,66023,Montréal,V,06313,Verdun,100,
H4G2E5,66023,Montréal,V,06313,Verdun,100,
H4G2E6,66023,Montréal,V,06313,Verdun,100,
H4G2E7,66023,Montréal,V,06313,Verdun,100,
H4G2E8,66023,Montréal,V,06313,Verdun,100,
H4G2E9,66023,Montréal,V,06313,Verdun,100,
H4G2G1,66023,Montréal,V,06313,Verdun,100,
H4G2G2,66023,Montréal,V,06313,Verdun,100,
H4G2G3,66023,Montréal,V,06313,Verdun,100,
H4G2G4,66023,Montréal,V,06313,Verdun,100,
H4G2G5,66023,Montréal,V,06313,Verdun,100,
H4G2G6,66023,Montréal,V,06313,Verdun,100,
H4G2G7,66023,Montréal,V,06313,Verdun,100,
H4G2G8,66023,Montréal,V,06313,Verdun,100,
H4G2G9,66023,Montréal,V,06313,Verdun,100,
H4G2H1,66023,Montréal,V,06313,Verdun,100,
H4G2H2,66023,Montréal,V,06313,Verdun,100,
H4G2H3,66023,Montréal,V,06313,Verdun,100,
H4G2H4,66023,Montréal,V,06313,Verdun,100,
H4G2H5,66023,Montréal,V,06313,Verdun,100,
H4G2H6,66023,Montréal,V,06313,Verdun,100,
H4G2H7,66023,Montréal,V,06313,Verdun,100,
H4G2H8,66023,Montréal,V,06313,Verdun,100,
H4G2H9,66023,Montréal,V,06313,Verdun,100,
H4G2J1,66023,Montréal,V,06313,Verdun,100,
H4G2J2,66023,Montréal,V,06313,Verdun,100,
H4G2J3,66023,Montréal,V,06313,Verdun,100,
H4G2J4,66023,Montréal,V,06313,Verdun,100,
H4G2J5,66023,Montréal,V,06313,Verdun,100,
H4G2J6,66023,Montréal,V,06313,Verdun,100,
H4G2J7,66023,Montréal,V,06313,Verdun,100,
H4G2J8,66023,Montréal,V,06313,Verdun,100,
H4G2J9,66023,Montréal,V,06313,Verdun,100,
H4G2K1,66023,Montréal,V,06313,Verdun,100,
H4G2K2,66023,Montréal,V,06313,Verdun,100,
H4G2K3,66023,Montréal,V,06313,Verdun,100,
H4G2K4,66023,Montréal,V,06313,Verdun,100,
H4G2K5,66023,Montréal,V,06313,Verdun,100,
H4G2K6,66023,Montréal,V,06313,Verdun,100,
H4G2K7,66023,Montréal,V,06313,Verdun,100,
H4G2K8,66023,Montréal,V,06313,Verdun,100,
H4G2K9,66023,Montréal,V,06313,Verdun,100,
H4G2L1,66023,Montréal,V,06313,Verdun,100,
H4G2L2,66023,Montréal,V,06313,Verdun,100,
H4G2L3,66023,Montréal,V,06313,Verdun,100,
H4G2L4,66023,Montréal,V,06313,Verdun,100,
H4G2L5,66023,Montréal,V,06313,Verdun,100,
H4G2L6,66023,Montréal,V,06313,Verdun,100,
H4G2L7,66023,Montréal,V,06313,Verdun,100,
H4G2L8,66023,Montréal,V,06313,Verdun,100,
H4G2L9,66023,Montréal,V,06313,Verdun,100,
H4G2M1,66023,Montréal,V,06313,Verdun,100,
H4G2M2,66023,Montréal,V,06313,Verdun,100,
H4G2M3,66023,Montréal,V,06313,Verdun,100,
H4G2M4,66023,Montréal,V,06313,Verdun,100,
H4G2M5,66023,Montréal,V,06313,Verdun,100,
H4G2M6,66023,Montréal,V,06313,Verdun,100,
H4G2M7,66023,Montréal,V,06313,Verdun,100,
H4G2M8,66023,Montréal,V,06313,Verdun,100,
H4G2M9,66023,Montréal,V,06313,Verdun,100,
H4G2N1,66023,Montréal,V,06313,Verdun,100,
H4G2N2,66023,Montréal,V,06313,Verdun,100,
H4G2N3,66023,Montréal,V,06313,Verdun,100,
H4G2N4,66023,Montréal,V,06313,Verdun,100,
H4G2N5,66023,Montréal,V,06313,Verdun,100,
H4G2N6,66023,Montréal,V,06313,Verdun,100,
H4G2N7,66023,Montréal,V,06313,Verdun,100,
H4G2N8,66023,Montréal,V,06313,Verdun,100,
H4G2N9,66023,Montréal,V,06313,Verdun,100,
H4G2P1,66023,Montréal,V,06313,Verdun,100,
H4G2P2,66023,Montréal,V,06313,Verdun,100,
H4G2P3,66023,Montréal,V,06313,Verdun,100,
H4G2P4,66023,Montréal,V,06313,Verdun,100,
H4G2P5,66023,Montréal,V,06313,Verdun,100,
H4G2P6,66023,Montréal,V,06313,Verdun,100,
H4G2P7,66023,Montréal,V,06313,Verdun,100,
H4G2P8,66023,Montréal,V,06313,Verdun,100,
H4G2P9,66023,Montréal,V,06313,Verdun,100,
H4G2R1,66023,Montréal,V,06313,Verdun,100,
H4G2R2,66023,Montréal,V,06313,Verdun,100,
H4G2R3,66023,Montréal,V,06313,Verdun,100,
H4G2R4,66023,Montréal,V,06313,Verdun,100,
H4G2R5,66023,Montréal,V,06313,Verdun,100,
H4G2R6,66023,Montréal,V,06313,Verdun,100,
H4G2R7,66023,Montréal,V,06313,Verdun,100,
H4G2R8,66023,Montréal,V,06313,Verdun,100,IMMEUBLE A APPARTEMENTS
H4G2R9,66023,Montréal,V,06313,Verdun,100,
H4G2S1,66023,Montréal,V,06313,Verdun,100,IMMEUBLE A APPARTEMENTS
H4G2S2,66023,Montréal,V,06313,Verdun,100,
H4G2S3,66023,Montréal,V,06313,Verdun,100,
H4G2S4,66023,Montréal,V,06313,Verdun,100,
H4G2S5,66023,Montréal,V,06313,Verdun,100,
H4G2S6,66023,Montréal,V,06313,Verdun,100,
H4G2S7,66023,Montréal,V,06313,Verdun,100,
H4G2S8,66023,Montréal,V,06313,Verdun,100,IMMEUBLE A APPARTEMENTS
H4G2S9,66023,Montréal,V,06313,Verdun,100,
H4G2T1,66023,Montréal,V,06313,Verdun,100,
H4G2T2,66023,Montréal,V,06313,Verdun,100,
H4G2T3,66023,Montréal,V,06313,Verdun,100,
H4G2T4,66023,Montréal,V,06313,Verdun,100,
H4G2T5,66023,Montréal,V,06313,Verdun,100,
H4G2T6,66023,Montréal,V,06313,Verdun,100,
H4G2T7,66023,Montréal,V,06313,Verdun,100,
H4G2T8,66023,Montréal,V,06313,Verdun,100,
H4G2T9,66023,Montréal,V,06313,Verdun,100,
H4G2V1,66023,Montréal,V,06313,Verdun,100,
H4G2V2,66023,Montréal,V,06313,Verdun,100,
H4G2V3,66023,Montréal,V,06313,Verdun,100,
H4G2V4,66023,Montréal,V,06313,Verdun,100,
H4G2V5,66023,Montréal,V,06313,Verdun,100,
H4G2V6,66023,Montréal,V,06313,Verdun,100,
H4G2V7,66023,Montréal,V,06313,Verdun,100,
H4G2V8,66023,Montréal,V,06313,Verdun,100,
H4G2V9,66023,Montréal,V,06313,Verdun,100,
H4G2W1,66023,Montréal,V,06313,Verdun,100,
H4G2W2,66023,Montréal,V,06313,Verdun,100,
H4G2W3,66023,Montréal,V,06313,Verdun,100,
H4G2W4,66023,Montréal,V,06313,Verdun,100,
H4G2W5,66023,Montréal,V,06313,Verdun,100,
H4G2W6,66023,Montréal,V,06313,Verdun,100,
H4G2W7,66023,Montréal,V,06313,Verdun,100,
H4G2W8,66023,Montréal,V,06313,Verdun,100,
H4G2W9,66023,Montréal,V,06313,Verdun,100,
H4G2X1,66023,Montréal,V,06313,Verdun,100,
H4G2X2,66023,Montréal,V,06313,Verdun,100,
H4G2X3,66023,Montréal,V,06313,Verdun,100,
H4G2X4,66023,Montréal,V,06313,Verdun,100,
H4G2X5,66023,Montréal,V,06313,Verdun,100,
H4G2X6,66023,Montréal,V,06313,Verdun,100,
H4G2X7,66023,Montréal,V,06313,Verdun,100,
H4G2X8,66023,Montréal,V,06313,Verdun,100,
H4G2X9,66023,Montréal,V,06313,Verdun,100,
H4G2Y1,66023,Montréal,V,06313,Verdun,100,
H4G2Y2,66023,Montréal,V,06313,Verdun,100,
H4G2Y3,66023,Montréal,V,06313,Verdun,100,
H4G2Y4,66023,Montréal,V,06313,Verdun,100,
H4G2Y5,66023,Montréal,V,06313,Verdun,100,
H4G2Y6,66023,Montréal,V,06313,Verdun,100,
H4G2Y7,66023,Montréal,V,06313,Verdun,100,
H4G2Y8,66023,Montréal,V,06313,Verdun,100,
H4G2Y9,66023,Montréal,V,06313,Verdun,100,
H4G2Z1,66023,Montréal,V,06313,Verdun,100,
H4G2Z2,66023,Montréal,V,06313,Verdun,100,
H4G2Z3,66023,Montréal,V,06313,Verdun,100,
H4G2Z4,66023,Montréal,V,06313,Verdun,100,
H4G2Z5,66023,Montréal,V,06313,Verdun,100,
H4G2Z6,66023,Montréal,V,06313,Verdun,100,
H4G2Z7,66023,Montréal,V,06313,Verdun,100,
H4G2Z8,66023,Montréal,V,06313,Verdun,100,
H4G2Z9,66023,Montréal,V,06313,Verdun,100,
H4G3A1,66023,Montréal,V,06313,Verdun,100,
H4G3A2,66023,Montréal,V,06313,Verdun,100,
H4G3A3,66023,Montréal,V,06313,Verdun,100,
H4G3A4,66023,Montréal,V,06313,Verdun,100,
H4G3A5,66023,Montréal,V,06313,Verdun,100,
H4G3A6,66023,Montréal,V,06313,Verdun,100,
H4G3A7,66023,Montréal,V,06313,Verdun,100,
H4G3A8,66023,Montréal,V,06313,Verdun,100,
H4G3A9,66023,Montréal,V,06313,Verdun,100,
H4G3B1,66023,Montréal,V,06313,Verdun,100,
H4G3B2,66023,Montréal,V,06313,Verdun,100,
H4G3B3,66023,Montréal,V,06313,Verdun,100,
H4G3B4,66023,Montréal,V,06313,Verdun,100,
H4G3B5,66023,Montréal,V,06313,Verdun,100,
H4G3B6,66023,Montréal,V,06313,Verdun,100,
H4G3B7,66023,Montréal,V,06313,Verdun,100,
H4G3C1,66023,Montréal,V,06313,Verdun,100,
H4G3C2,66023,Montréal,V,06313,Verdun,100,
H4G3C3,66023,Montréal,V,06313,Verdun,100,
H4G3C4,66023,Montréal,V,06313,Verdun,100,
H4G3C5,66023,Montréal,V,06313,Verdun,100,
H4G3C6,66023,Montréal,V,06313,Verdun,100,
H4G3C7,66023,Montréal,V,06313,Verdun,100,
H4G3C8,66023,Montréal,V,06313,Verdun,100,
H4G3C9,66023,Montréal,V,06313,Verdun,100,
H4G3E1,66023,Montréal,V,06313,Verdun,100,
H4G3E2,66023,Montréal,V,06313,Verdun,100,
H4G3E4,66023,Montréal,V,06313,Verdun,100,
H4G3E5,66023,Montréal,V,06313,Verdun,100,
H4G3E6,66023,Montréal,V,06313,Verdun,100,
H4G3E7,66023,Montréal,V,06313,Verdun,100,CLINIQUE CHIRURGICALE MEDICALE DE VERDUN
H4G3E8,66023,Montréal,V,06313,Verdun,100,
H4G3E9,66023,Montréal,V,06313,Verdun,100,
H4G3G1,66023,Montréal,V,06313,Verdun,100,
H4G3G2,66023,Montréal,V,06313,Verdun,100,
H4G3G3,66023,Montréal,V,06313,Verdun,100,SOCIETE D'ADMINISTRATION J.L.P
H4G3G5,66023,Montréal,V,06313,Verdun,100,
H4G3G6,66023,Montréal,V,06313,Verdun,100,
H4G3G7,66023,Montréal,V,06313,Verdun,100,
H4G3G8,66023,Montréal,V,06313,Verdun,100,
H4G3G9,66023,Montréal,V,06313,Verdun,100,OFFICE D'HABITATION DE VERDUN
H4G3H1,66023,Montréal,V,06313,Verdun,100,
H4G3H2,66023,Montréal,V,06313,Verdun,100,DOMAINE SEJOUR
H4G3H3,66023,Montréal,V,06313,Verdun,100,
H4G3H4,66023,Montréal,V,06313,Verdun,100,CHATEAU ST-MARC
H4G3H8,66023,Montréal,V,06313,Verdun,100,
H4G3H9,66023,Montréal,V,06313,Verdun,100,
H4G3J1,66023,Montréal,V,06313,Verdun,100,
H4G3J2,66023,Montréal,V,06313,Verdun,100,
H4G3J3,66023,Montréal,V,06313,Verdun,100,
H4G3J4,66023,Montréal,V,06313,Verdun,100,IMMEUBLE A APPARTEMENTS
H4G3J5,66023,Montréal,V,06313,Verdun,100,
H4G3J6,66023,Montréal,V,06313,Verdun,100,
H4G3J7,66023,Montréal,V,06313,Verdun,100,
H4G3J8,66023,Montréal,V,06313,Verdun,100,
H4G3J9,66023,Montréal,V,06313,Verdun,100,
H4G3K1,66023,Montréal,V,06313,Verdun,100,
H4G3K2,66023,Montréal,V,06313,Verdun,100,
H4G3K3,66023,Montréal,V,06313,Verdun,100,
H4G3K4,66023,Montréal,V,06313,Verdun,100,
H4G3K5,66023,Montréal,V,06313,Verdun,100,
H4G3K6,66023,Montréal,V,06313,Verdun,100,
H4G3K7,66023,Montréal,V,06313,Verdun,100,
H4G3K8,66023,Montréal,V,06313,Verdun,100,
H4G3K9,66023,Montréal,V,06313,Verdun,100,
H4G3L1,66023,Montréal,V,06313,Verdun,100,
H4G3L2,66023,Montréal,V,06313,Verdun,100,
H4G3L3,66023,Montréal,V,06313,Verdun,100,
H4G3L4,66023,Montréal,V,06313,Verdun,100,
H4G3L5,66023,Montréal,V,06313,Verdun,100,
H4G3L6,66023,Montréal,V,06313,Verdun,100,IMMEUBLE A APPARTEMENTS
H4G3L7,66023,Montréal,V,06313,Verdun,100,
H4G3L8,66023,Montréal,V,06313,Verdun,100,
H4G3L9,66023,Montréal,V,06313,Verdun,100,IMMEUBLE A APPARTEMENTS
H4G3M1,66023,Montréal,V,06313,Verdun,100,
H4G3M2,66023,Montréal,V,06313,Verdun,100,
H4G3M3,66023,Montréal,V,06313,Verdun,100,
H4G3M4,66023,Montréal,V,06313,Verdun,100,IMMEUBLE A APPARTEMENTS
H4G3M5,66023,Montréal,V,06313,Verdun,100,IMMEUBLE A APPARTEMENTS
H4G3M6,66023,Montréal,V,06313,Verdun,100,
H4G3M7,66023,Montréal,V,06313,Verdun,100,IMMEUBLE A APPARTEMENTS
H4G3M8,66023,Montréal,V,06313,Verdun,100,
H4G3M9,66023,Montréal,V,06313,Verdun,100,IMMEUBLE APPARTEMENTS
H4G3N1,66023,Montréal,V,06313,Verdun,100,IMMEUBLE A APPARTEMENTS
