Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G9N1G4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1G5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1G6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1G7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1G8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1G9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1H1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1H2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1H3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1H4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1H5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1H6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1H7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1H8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1H9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1J1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1J2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1J3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1J4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1J5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1J6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1J7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1J8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1J9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1K1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1K2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1K3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1K4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1K5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1K6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1K7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1K8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1K9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1L1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1L2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1L3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1L4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1L5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1L6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1L7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1L8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1M1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1M2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1M3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1M4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1M6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,EDIFICE DE L'HOTEL DE VILLE
G9N1M7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1M9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1N1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1N2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1N3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1N4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1N5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1N6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1N7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1N9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1P1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1P2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1P3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1P4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1P5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1P6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1P7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1P8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1P9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1R1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1R2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1R3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1R4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1R5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1R6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1R7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1R8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1R9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1S1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1S2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1S3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1S4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1S5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1S6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1S7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1S8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1S9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1T1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1T2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1T3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1T4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1T5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1T6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1T7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1T8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1T9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1V1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1V2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1V3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
