Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J2H0M7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0M8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0M9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0N1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0N2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0N3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0N4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0N5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0N6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0N7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0N8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0N9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0P1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0P2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0P3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0P4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0P5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0P6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0P7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0P8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0P9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0R1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0R2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0R3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0R4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0R5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0R6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0R7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0R8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0R9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0S1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0S2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0S3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0S4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0S5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0S6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0S7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0S8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0S9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0T1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0T2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0T3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0T4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0T5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0T6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0T7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0T8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0T9,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0V1,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0V2,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0V3,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0V4,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0V5,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0V6,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0V7,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
J2H0V8,47017,Granby,V,05121,Granby-Shefford-Bromont,100,
