Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J6A0A1,60013,Repentigny,V,14122,L'Assomption,100,
J6A0A2,60013,Repentigny,V,14122,L'Assomption,100,
J6A0A3,60013,Repentigny,V,14122,L'Assomption,100,VILLE DE REPENTIGNY
J6A0A4,60013,Repentigny,V,14122,L'Assomption,100,THE UPS STORE
J6A0A5,60013,Repentigny,V,14122,L'Assomption,100,
J6A0A6,60013,Repentigny,V,14122,L'Assomption,100,
J6A0A7,60013,Repentigny,V,14122,L'Assomption,100,LE 20 DES EMERAUDES
J6A0A8,60013,Repentigny,V,14122,L'Assomption,100,
J6A0B2,60013,Repentigny,V,14122,L'Assomption,100,
J6A0B3,60013,Repentigny,V,14122,L'Assomption,100,
J6A0B4,60013,Repentigny,V,14122,L'Assomption,100,
J6A0B5,60013,Repentigny,V,14122,L'Assomption,100,
J6A0B6,60013,Repentigny,V,14122,L'Assomption,100,
J6A0B7,60013,Repentigny,V,14122,L'Assomption,100,
J6A0B8,60013,Repentigny,V,14122,L'Assomption,100,
J6A0C1,60013,Repentigny,V,14122,L'Assomption,100,
J6A0C2,60013,Repentigny,V,14122,L'Assomption,100,
J6A0C3,60013,Repentigny,V,14122,L'Assomption,100,IMMEUBLE 475 BOULEVARD IBERVIL
J6A0C4,60013,Repentigny,V,14122,L'Assomption,100,
J6A0C5,60013,Repentigny,V,14122,L'Assomption,100,SELECTION RETRAITE
J6A0H1,60013,Repentigny,V,14122,L'Assomption,100,
J6A0H2,60013,Repentigny,V,14122,L'Assomption,100,
J6A0H3,60013,Repentigny,V,14122,L'Assomption,100,
J6A0H4,60013,Repentigny,V,14122,L'Assomption,100,
J6A0H5,60013,Repentigny,V,14122,L'Assomption,100,
J6A0H6,60013,Repentigny,V,14122,L'Assomption,100,
J6A0H7,60013,Repentigny,V,14122,L'Assomption,100,
J6A0H8,60013,Repentigny,V,14122,L'Assomption,100,
J6A0H9,60013,Repentigny,V,14122,L'Assomption,100,
J6A0J1,60013,Repentigny,V,14122,L'Assomption,100,
J6A0J2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1A1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1A2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1A3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1A4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1A5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1A6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1A7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1A8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1A9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1B1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1B2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1B3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1B4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1B5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1B6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1B7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1B8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1B9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1C2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1C3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1C4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1C5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1C6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1C7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1C8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1C9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1E1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1E2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1E3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1E4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1E5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1E6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1E7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1E8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1E9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1G1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1G2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1G3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1G4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1G5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1G6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1G7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1G8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1G9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1H1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1H2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1H3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1H4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1H5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1H6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1H7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1H8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1H9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1J1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1J2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1J3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1J4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1J5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1J6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1J7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1J8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1J9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1K1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1K2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1K3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1K4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1K5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1K6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1K7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1K8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1K9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1L1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1L2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1L3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1L4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1L5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1L6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1L7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1L8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1L9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1M1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1M2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1M3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1M4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1M5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1M6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1M7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1M8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1M9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1N1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1N2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1N3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1N4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1N5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1N6,60013,Repentigny,V,14122,L'Assomption,100,CENTRE DE SANTE ET SERVICES SOCIAUX DU SUD DE LANAUDIERE
J6A1N7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1N8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1N9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1P1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1P2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1P3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1P4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1P5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1P6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1P7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1P8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1P9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1R1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1R2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1R3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1R4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1R5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1R6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1R7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1R8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1R9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1S1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1S2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1S3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1S4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1S5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1S6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1S7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1S8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1S9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1T1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1T2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1T3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1T4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1T5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1T6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1T7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1T8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1T9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1V1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1V2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1V3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1V4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1V5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1V6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1V7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1V8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1V9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1W1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1W2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1W3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1W4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1W5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1W6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1W7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1W8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1W9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1X1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1X2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1X3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1X4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1X5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1X6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1X7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1X8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1X9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Y1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Y2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Y3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Y4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Y5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Y6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Y7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Y8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Y9,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Z1,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Z2,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Z3,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Z4,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Z5,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Z6,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Z7,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Z8,60013,Repentigny,V,14122,L'Assomption,100,
J6A1Z9,60013,Repentigny,V,14122,L'Assomption,100,
J6A2A1,60013,Repentigny,V,14122,L'Assomption,100,
J6A2A2,60013,Repentigny,V,14122,L'Assomption,100,
J6A2A3,60013,Repentigny,V,14122,L'Assomption,100,
J6A2A4,60013,Repentigny,V,14122,L'Assomption,100,
J6A2A5,60013,Repentigny,V,14122,L'Assomption,100,
J6A2A6,60013,Repentigny,V,14122,L'Assomption,100,
J6A2A7,60013,Repentigny,V,14122,L'Assomption,100,
J6A2A8,60013,Repentigny,V,14122,L'Assomption,100,
J6A2A9,60013,Repentigny,V,14122,L'Assomption,100,
J6A2B1,60013,Repentigny,V,14122,L'Assomption,100,
J6A2B2,60013,Repentigny,V,14122,L'Assomption,100,
J6A2B3,60013,Repentigny,V,14122,L'Assomption,100,
J6A2B4,60013,Repentigny,V,14122,L'Assomption,100,
J6A2B5,60013,Repentigny,V,14122,L'Assomption,100,
J6A2B6,60013,Repentigny,V,14122,L'Assomption,100,HOTEL DE VILLE
J6A2B7,60013,Repentigny,V,14122,L'Assomption,100,
J6A2B8,60013,Repentigny,V,14122,L'Assomption,100,
J6A2B9,60013,Repentigny,V,14122,L'Assomption,100,
J6A2C1,60013,Repentigny,V,14122,L'Assomption,100,
J6A2C2,60013,Repentigny,V,14122,L'Assomption,100,
J6A2C3,60013,Repentigny,V,14122,L'Assomption,100,
J6A2C4,60013,Repentigny,V,14122,L'Assomption,100,
J6A2C5,60013,Repentigny,V,14122,L'Assomption,100,
J6A2C6,60013,Repentigny,V,14122,L'Assomption,100,
J6A2C7,60013,Repentigny,V,14122,L'Assomption,100,
J6A2C9,60013,Repentigny,V,14122,L'Assomption,100,
J6A2E1,60013,Repentigny,V,14122,L'Assomption,100,
J6A2E2,60013,Repentigny,V,14122,L'Assomption,100,
J6A2E3,60013,Repentigny,V,14122,L'Assomption,100,
J6A2E4,60013,Repentigny,V,14122,L'Assomption,100,
J6A2E5,60013,Repentigny,V,14122,L'Assomption,100,
J6A2E6,60013,Repentigny,V,14122,L'Assomption,100,
J6A2E7,60013,Repentigny,V,14122,L'Assomption,100,
J6A2E8,60013,Repentigny,V,14122,L'Assomption,100,
J6A2E9,60013,Repentigny,V,14122,L'Assomption,100,
J6A2G1,60013,Repentigny,V,14122,L'Assomption,100,
J6A2G2,60013,Repentigny,V,14122,L'Assomption,100,
J6A2G3,60013,Repentigny,V,14122,L'Assomption,100,
J6A2G4,60013,Repentigny,V,14122,L'Assomption,100,
J6A2G5,60013,Repentigny,V,14122,L'Assomption,100,
J6A2G6,60013,Repentigny,V,14122,L'Assomption,100,
J6A2G7,60013,Repentigny,V,14122,L'Assomption,100,
J6A2G8,60013,Repentigny,V,14122,L'Assomption,100,
J6A2G9,60013,Repentigny,V,14122,L'Assomption,100,
J6A2H1,60013,Repentigny,V,14122,L'Assomption,100,
J6A2H2,60013,Repentigny,V,14122,L'Assomption,100,
J6A2H3,60013,Repentigny,V,14122,L'Assomption,100,
J6A2H4,60013,Repentigny,V,14122,L'Assomption,100,
J6A2H5,60013,Repentigny,V,14122,L'Assomption,100,
J6A2H6,60013,Repentigny,V,14122,L'Assomption,100,
J6A2H7,60013,Repentigny,V,14122,L'Assomption,100,
J6A2H8,60013,Repentigny,V,14122,L'Assomption,100,
J6A2H9,60013,Repentigny,V,14122,L'Assomption,100,
J6A2J1,60013,Repentigny,V,14122,L'Assomption,100,
J6A2J2,60013,Repentigny,V,14122,L'Assomption,100,
J6A2J3,60013,Repentigny,V,14122,L'Assomption,100,
J6A2J4,60013,Repentigny,V,14122,L'Assomption,100,
J6A2J5,60013,Repentigny,V,14122,L'Assomption,100,
J6A2J6,60013,Repentigny,V,14122,L'Assomption,100,
J6A2J7,60013,Repentigny,V,14122,L'Assomption,100,
J6A2J8,60013,Repentigny,V,14122,L'Assomption,100,
J6A2J9,60013,Repentigny,V,14122,L'Assomption,100,
J6A2K1,60013,Repentigny,V,14122,L'Assomption,100,
J6A2K2,60013,Repentigny,V,14122,L'Assomption,100,
J6A2K3,60013,Repentigny,V,14122,L'Assomption,100,
J6A2K4,60013,Repentigny,V,14122,L'Assomption,100,
J6A2K5,60013,Repentigny,V,14122,L'Assomption,100,
J6A2K6,60013,Repentigny,V,14122,L'Assomption,100,
J6A2K7,60013,Repentigny,V,14122,L'Assomption,100,
J6A2K8,60013,Repentigny,V,14122,L'Assomption,100,
J6A2L1,60013,Repentigny,V,14122,L'Assomption,100,
J6A2L2,60013,Repentigny,V,14122,L'Assomption,100,
J6A2L3,60013,Repentigny,V,14122,L'Assomption,100,
J6A2L4,60013,Repentigny,V,14122,L'Assomption,100,
J6A2L5,60013,Repentigny,V,14122,L'Assomption,100,
J6A2L6,60013,Repentigny,V,14122,L'Assomption,100,
J6A2L7,60013,Repentigny,V,14122,L'Assomption,100,
J6A2L8,60013,Repentigny,V,14122,L'Assomption,100,
J6A2L9,60013,Repentigny,V,14122,L'Assomption,100,
J6A2M1,60013,Repentigny,V,14122,L'Assomption,100,
J6A2M2,60013,Repentigny,V,14122,L'Assomption,100,
J6A2M3,60013,Repentigny,V,14122,L'Assomption,100,
J6A2M4,60013,Repentigny,V,14122,L'Assomption,100,
J6A2M5,60013,Repentigny,V,14122,L'Assomption,100,
J6A2M6,60013,Repentigny,V,14122,L'Assomption,100,
J6A2M7,60013,Repentigny,V,14122,L'Assomption,100,
J6A2M8,60013,Repentigny,V,14122,L'Assomption,100,
J6A2M9,60013,Repentigny,V,14122,L'Assomption,100,
J6A2N1,60013,Repentigny,V,14122,L'Assomption,100,
J6A2N2,60013,Repentigny,V,14122,L'Assomption,100,
J6A2N3,60013,Repentigny,V,14122,L'Assomption,100,
J6A2N4,60013,Repentigny,V,14122,L'Assomption,100,
J6A2N5,60013,Repentigny,V,14122,L'Assomption,100,
J6A2N6,60013,Repentigny,V,14122,L'Assomption,100,
J6A2N7,60013,Repentigny,V,14122,L'Assomption,100,
J6A2N8,60013,Repentigny,V,14122,L'Assomption,100,
J6A2N9,60013,Repentigny,V,14122,L'Assomption,100,
J6A2P1,60013,Repentigny,V,14122,L'Assomption,100,
J6A2P2,60013,Repentigny,V,14122,L'Assomption,100,
J6A2P3,60013,Repentigny,V,14122,L'Assomption,100,
J6A2P4,60013,Repentigny,V,14122,L'Assomption,100,
J6A2P5,60013,Repentigny,V,14122,L'Assomption,100,
J6A2P6,60013,Repentigny,V,14122,L'Assomption,100,
J6A2P7,60013,Repentigny,V,14122,L'Assomption,100,
J6A2P8,60013,Repentigny,V,14122,L'Assomption,100,CENTRE PROFESSIONNEL NOTRE-DAM
J6A2P9,60013,Repentigny,V,14122,L'Assomption,100,
J6A2R1,60013,Repentigny,V,14122,L'Assomption,100,
J6A2R2,60013,Repentigny,V,14122,L'Assomption,100,
J6A2R3,60013,Repentigny,V,14122,L'Assomption,100,
