Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H1L1M1,66023,Montréal,V,06524,Mercier-Est,100,
H1L1M2,66023,Montréal,V,06524,Mercier-Est,100,
H1L1M3,66023,Montréal,V,06524,Mercier-Est,100,
H1L1M4,66023,Montréal,V,06524,Mercier-Est,100,
H1L1M5,66023,Montréal,V,06524,Mercier-Est,100,
H1L1M6,66023,Montréal,V,06524,Mercier-Est,100,
H1L1M7,66023,Montréal,V,06524,Mercier-Est,100,
H1L1M8,66023,Montréal,V,06524,Mercier-Est,100,
H1L1M9,66023,Montréal,V,06524,Mercier-Est,100,
H1L1N1,66023,Montréal,V,06524,Mercier-Est,100,
H1L1N2,66023,Montréal,V,06524,Mercier-Est,100,
H1L1N3,66023,Montréal,V,06524,Mercier-Est,100,
H1L1N4,66023,Montréal,V,06524,Mercier-Est,100,
H1L1N5,66023,Montréal,V,06524,Mercier-Est,100,
H1L1N6,66023,Montréal,V,06524,Mercier-Est,100,
H1L1N7,66023,Montréal,V,06524,Mercier-Est,100,
H1L1N8,66023,Montréal,V,06524,Mercier-Est,100,
H1L1N9,66023,Montréal,V,06524,Mercier-Est,100,
H1L1P1,66023,Montréal,V,06524,Mercier-Est,100,
H1L1P2,66023,Montréal,V,06524,Mercier-Est,100,
H1L1P3,66023,Montréal,V,06524,Mercier-Est,100,
H1L1P4,66023,Montréal,V,06524,Mercier-Est,100,
H1L1P5,66023,Montréal,V,06524,Mercier-Est,100,
H1L1P6,66023,Montréal,V,06524,Mercier-Est,100,
H1L1P7,66023,Montréal,V,06524,Mercier-Est,100,
H1L1P8,66023,Montréal,V,06524,Mercier-Est,100,
H1L1P9,66023,Montréal,V,06524,Mercier-Est,100,
H1L1R1,66023,Montréal,V,06524,Mercier-Est,100,
H1L1R2,66023,Montréal,V,06524,Mercier-Est,100,
H1L1R3,66023,Montréal,V,06524,Mercier-Est,100,
H1L1R4,66023,Montréal,V,06524,Mercier-Est,100,
H1L1R5,66023,Montréal,V,06524,Mercier-Est,100,
H1L1R6,66023,Montréal,V,06524,Mercier-Est,100,
H1L1R7,66023,Montréal,V,06524,Mercier-Est,100,
H1L1R8,66023,Montréal,V,06524,Mercier-Est,100,
H1L1R9,66023,Montréal,V,06524,Mercier-Est,100,
H1L1S1,66023,Montréal,V,06524,Mercier-Est,100,
H1L1S2,66023,Montréal,V,06524,Mercier-Est,100,
H1L1S3,66023,Montréal,V,06524,Mercier-Est,100,
H1L1S4,66023,Montréal,V,06524,Mercier-Est,100,
H1L1S5,66023,Montréal,V,06524,Mercier-Est,100,
H1L1S6,66023,Montréal,V,06524,Mercier-Est,100,
H1L1S7,66023,Montréal,V,06524,Mercier-Est,100,
H1L1S8,66023,Montréal,V,06524,Mercier-Est,100,
H1L1S9,66023,Montréal,V,06524,Mercier-Est,100,
H1L1T1,66023,Montréal,V,06524,Mercier-Est,100,
H1L1T2,66023,Montréal,V,06524,Mercier-Est,100,
H1L1T3,66023,Montréal,V,06524,Mercier-Est,100,
H1L1T4,66023,Montréal,V,06524,Mercier-Est,100,
H1L1T5,66023,Montréal,V,06524,Mercier-Est,100,
H1L1T6,66023,Montréal,V,06524,Mercier-Est,100,
H1L1T7,66023,Montréal,V,06524,Mercier-Est,100,
H1L1T8,66023,Montréal,V,06524,Mercier-Est,100,
H1L1T9,66023,Montréal,V,06524,Mercier-Est,100,
H1L1V1,66023,Montréal,V,06524,Mercier-Est,100,
H1L1V2,66023,Montréal,V,06524,Mercier-Est,100,
H1L1V3,66023,Montréal,V,06524,Mercier-Est,100,
H1L1V4,66023,Montréal,V,06524,Mercier-Est,100,
