Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H4J1M2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1M3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1M4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1M5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1M6,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1M7,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1M8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1M9,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1N1,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1N2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1N3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1N4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1N5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1N6,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1N7,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1N8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1N9,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1P1,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1P2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1P3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1P4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1P5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1P6,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1P7,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1P8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1P9,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1R1,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1R2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1R3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J1R4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
