Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G9X1K3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1K4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1K5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1K6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1K7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1K8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1K9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1L1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1L2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1L3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1L4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1L5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1L6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1L7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1L8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1L9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1M1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1M2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1M3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1M4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1M5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1M6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1M7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1M8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1M9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1N1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1N2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1N3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1N4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1N5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1N6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1N7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1N9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1P1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1P2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1P3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1P4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1P5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1P7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1P8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1P9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1R1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1R2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1R3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1R4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1R5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1R6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1R7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1R8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1R9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1S1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1S2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1S4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1S5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1S6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1S7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1S8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1S9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1T2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
