Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G1X1E4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1E5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1E6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1E7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1E8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1E9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1G1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1G3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1G4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1G5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1G6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1G7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1G8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1G9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1H1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1H2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1H3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1H4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1H5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1H6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1H7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1H8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1H9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1J1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1J2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1J3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
