Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J3Z0A1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0A2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0A3,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0A5,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0A6,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0A7,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0A8,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0A9,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0B1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0B2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0B3,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0B4,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0B5,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0B6,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0B7,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0B8,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0B9,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0C1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0C2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0C3,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0C4,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0C5,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0C6,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0C7,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0C8,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0E1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0E2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0E3,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0E4,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0E5,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0E6,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0E7,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0E8,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0E9,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0G1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0G2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0G3,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0G4,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0G5,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0G6,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0G7,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z0G8,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1A1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1A2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1A3,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1A4,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1A5,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1A6,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1A7,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1A8,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1A9,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1B1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1B4,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1B5,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1B6,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1B7,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1B8,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1B9,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1C1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1C2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1C3,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1C4,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1C5,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1C6,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1C7,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1C8,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1C9,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1E1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1E2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1E3,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1E4,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1E5,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1E6,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1E7,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1E8,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1E9,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1G1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1G2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1G3,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,HYDRO OUEBEC
J3Z1G4,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1G5,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1G6,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1G7,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1G8,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,CICAME ENERGIE
J3Z1G9,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1H1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1H2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1H3,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1H4,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,SERVICE DC POLICE DC LONGUEUIL
J3Z1H5,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1H6,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1H7,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1H8,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1H9,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1J1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,SPECNOR
J3Z1J2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1J3,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1J4,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1J5,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1J6,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1J7,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1J8,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1J9,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1K1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1K2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J3Z1K3,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,POWER LINK
