Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J2J0L6,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0L7,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0L8,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0L9,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0M1,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0M2,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0M3,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0M4,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0M5,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0M6,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0M7,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0M8,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0M9,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0N1,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0N2,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0N3,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0N4,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0N5,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0N6,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0N7,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0N8,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0N9,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0P1,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0P2,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0P3,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0P4,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0P5,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0P6,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0P7,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0P8,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0P9,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0R1,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0R2,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0R3,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0R4,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0R5,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0R6,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0R7,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0R8,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0R9,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0S1,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0S2,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0S3,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0S4,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0S5,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0S6,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0S7,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0S8,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0S9,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0T1,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0T2,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0T3,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0T4,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J2J0T5,47017,Granby,V,11045150,CIUSSS de l'Estrie – CHUS,100,
