Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G8G1E7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1E8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1E9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1G1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1G2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1G3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1G4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1G5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1G6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1G7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1G8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1G9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,IMMEUBLE A APPARTEMENTS
G8G1H1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1H2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1H3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1H4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1H5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1H6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1H7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1H8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1H9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1J1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1J2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1J3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1J4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1J5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1J6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1J7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1J8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1J9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1K1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1K2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1K3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1K4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1K5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1K6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1K7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1K8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1K9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1L1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1L2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1L3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1L4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1L5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1L6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1L7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1L8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1L9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1M1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1M2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1M3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1M4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1M5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1M6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1M7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1M8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1M9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1N1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1N2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1N3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1N4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1N5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1N6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1N7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1N8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1N9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1P1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1P2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1P3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1P4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1P5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1P6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1P7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1P8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1P9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1R1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1R2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1R3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1R4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1R5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
