Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
H4T1B1,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1B2,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1B4,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1B8,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1C1,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1C3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1C4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1C5,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1C6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,IMMEUBLE COMMERCIAL
H4T1C7,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1C8,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,JACOB
H4T1C9,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1E1,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1E2,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,PENDOPHARM DIV OF PHARMACIENNE INC
H4T1E3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1E4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1E5,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1E6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1E7,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1E8,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1E9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1G1,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,GRAND TERMINAL
H4T1G2,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1G3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1G4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,91268565 QUEBEC INC
H4T1G5,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1G6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,CAE ELECTRONIQUE LTEE
H4T1G7,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1G8,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,IEC HOLDEN LTEE
H4T1H1,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1H2,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1H3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1H4,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1H5,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,MEDIKUE
H4T1H6,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1H7,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1H8,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1H9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1J2,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1J5,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1J6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,ARAMARK REFRESMENT SERVICES
H4T1J8,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1J9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1K2,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1K3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1K4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,MEGABLOCK
H4T1K5,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1K6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1K8,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1K9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1L1,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1L4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,CIRCUIT ASTRO
H4T1L6,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1L7,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,MARINE INDUSTRIE
H4T1M1,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1M3,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1M4,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1M5,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1M6,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1M7,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1M8,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1M9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1N1,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1N2,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,SERRURIERS DE SECURITE CHUBB
H4T1N3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1N4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1N6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1N7,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,ATLANTIC BUILDING CLEANING
H4T1N8,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1N9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,CAE ELECTRONICS LTD
H4T1P1,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1P2,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,UTILITY GARMENTS
H4T1P3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1P4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,RECOCHEM INC
H4T1P5,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1P6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1P7,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1P9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1R1,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1R2,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1R3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1R4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,COHENDAV INC
H4T1R7,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1R9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1S1,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1S2,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1S3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1S4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1S5,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1S6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1S7,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1S9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,AMERICAN APPAREAL.
H4T1T1,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1T3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1T4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,POSTES CANADA ADMINISTRATION
H4T1T5,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1T6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1T7,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1T8,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1T9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1V2,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1V3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1V4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1V5,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1V6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,IMMEUBLE COMMERCIAL
H4T1V7,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,ULTRA COMMUNICATION SYSTEM
H4T1V8,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1V9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1W1,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1W2,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1W5,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1W6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1W7,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1W8,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1W9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1X1,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1X2,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,
H4T1X3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1X4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1X5,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,MANHAIIAN INTL TRADE
H4T1X6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1X7,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1X8,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1X9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1Y1,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1Y2,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1Y3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1Y4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1Y5,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1Y6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1Y7,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1Y9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1Z1,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1Z2,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,EDIFICE TELUS
H4T1Z3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1Z4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1Z5,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,EDIFICE OLYMBEC
H4T1Z6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,IMMEUBLE COMMERCIAL
H4T1Z7,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1Z8,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T1Z9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,LE 6363 TRANSCANADIENNE
H4T2A1,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T2A2,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T2A3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T2A4,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,EXCEL CATALOGUES
H4T2A5,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,TPL 8595 DARNLEY PORTE 9
H4T2A7,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,IMMEUBLE COMMERCIAL
H4T2A8,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T2A9,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T2B1,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T2B2,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,FRANKLIN EMPIRE INC.
H4T2B3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,LE 3700 GRIFFITH
H4T2B4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T2B5,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,IMMEUBLE COMMERCIAL
H4T2B6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T2B7,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T2B8,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T2C1,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T2C2,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T2C3,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,INSTITUT DE FORMATION PROFESSIONNELLE
H4T2C4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T2C5,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T2C6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T2C7,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T4L1,66072,Mont-Royal,V,11045176,CIUSSS du Centre-Ouest-de-l'Île-de-Montréal,100,LISE WATIER COSMETIQUE INC.
H4T4L2,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T4L3,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T4L4,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T4L5,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
H4T4L6,66023,Montréal,V,11045192,CIUSSS du Nord-de-l'Île-de-Montréal,100,
