Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G1T0A1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T0A2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T0A3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T0A4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T0A5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,LE CHARLES-HUOT
G1T0A6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,SOUS LES BOIS I
G1T0A7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,SOUS LES BOIS II
G1T0A8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,SOUS LES BOIS III
G1T0A9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T0B1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,LE MAGUIRE SUR L'AVENUE
G1T0B2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1A1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1A2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1A3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1A4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1A5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1A6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1A7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1A9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1B1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1B2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1B3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1B4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1B5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1B6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1B7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1B8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1B9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1C1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1C2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1C3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1C4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1C5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1C6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1C7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1C8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1C9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1E1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1E2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1E3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1E4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1E5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1E6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1E7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1E8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1E9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1G1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1G2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1G3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1G4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1G5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1G6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1G7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1G8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1G9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1H1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1H2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1H3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1H4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1H5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1H6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1H7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1H8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1H9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1J1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1J2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1J3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1J4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1J5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1J6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1J7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1J8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1J9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1K1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1K2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1K3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1K4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1K5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1K6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1K7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1K8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1K9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1L1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1L2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1L3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1L4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1L5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1L6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1L7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1L8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1L9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1M1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1M2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1M3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1M4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1M5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1M6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1M7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1M8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1M9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1N1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1N2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1N3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1N4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1N5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1N6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1N7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1N8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1N9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1P1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1P2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1P3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,COLL JESUS MARIE DC SILLERY SECONDAIRE
G1T1P4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1T1P5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
