Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J3R1N6,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1N7,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1N8,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1N9,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1P1,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1P2,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1P3,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1P4,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1P5,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1P6,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1P7,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1P8,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1P9,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1R1,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1R2,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1R3,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1R4,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1R5,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1R6,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1R7,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1R8,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1R9,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1S1,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1S2,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1S3,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1S4,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1S5,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1S6,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1S7,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1S8,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1S9,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1T1,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1T2,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1T3,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1T4,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1T5,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1T6,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1T7,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1T8,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1T9,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1V1,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1V2,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1V3,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1V4,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1V5,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1V6,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1V7,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1V8,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1V9,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1W1,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1W2,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1W3,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1W4,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1W5,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1W6,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1W7,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1W8,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1W9,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1X1,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1X2,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1X3,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1X4,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1X5,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1X6,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1X7,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1X8,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1X9,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Y1,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Y2,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Y3,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Y4,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Y5,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Y6,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Y7,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Y8,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Y9,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Z1,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Z2,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Z3,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Z4,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Z5,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Z6,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Z7,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Z8,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R1Z9,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2A1,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2A2,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2A3,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2A4,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2A5,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2A6,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2A7,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2A8,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2A9,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2B1,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2B2,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2B3,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2B4,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2B5,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2B6,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2B7,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2B8,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2B9,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2C1,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2C2,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2C3,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2C4,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2C5,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2C6,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2C7,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2C8,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2C9,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2E1,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2E2,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2E3,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2E4,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2E5,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
J3R2E6,53052,Sorel-Tracy,V,11045309,CISSS de la Montérégie-Est,100,
