Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J2Y1K4,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1K5,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1K6,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1K7,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1K8,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1K9,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1L1,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1L2,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1L3,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1L4,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1L5,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1L6,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1L7,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1L8,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1L9,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1M1,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1M2,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1M3,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1M4,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1M5,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J2Y1M6,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
