Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G1J1A7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1A8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,IMMEUBLE A APPARTEMENTS
G1J1A9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1B1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1B2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1B3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1B4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1B5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1B6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1B7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1B8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1B9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1C1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1C2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1C3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1C4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1C5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1C6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1C7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1C8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1C9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1E1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1E2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1E3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1E4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1E5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1E6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1E7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1E8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1E9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1G1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1G2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1G3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1G4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1J1G5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
