Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
H3E1C7,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1C8,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1C9,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1E1,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1E2,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1E3,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1E4,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1E5,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,TOURELLE-SUR-RIVE EST
H3E1E6,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,TOURELLE-SUR-RIVE OUEST
H3E1E7,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1E8,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,TOUR-SUR-PARC
H3E1E9,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,TOUR-SUR-PARC
H3E1G1,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,TOUR-SUR-PARC
H3E1G2,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,TOUR-SUR-PARC
H3E1G3,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,TOUR-SUR-PARC
H3E1G4,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,TOUR-SUR-PARC
H3E1G5,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,TOUR-SUR-PARC
H3E1G6,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1G7,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1G9,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1H1,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1H2,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,IMMEUBLE A APPARTEMENTS
H3E1H3,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1H4,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1H5,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1H6,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1H7,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LE 3 PLACE DU COMMERCE
H3E1H8,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,IMMEUBLE A APPARTEMENTS
H3E1H9,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,IMMEUBLE A APPARTEMENTS
H3E1J1,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,IMMEUBLE A APPARTEMENTS
H3E1J2,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1J3,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1J4,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LE 4 PLACE DU COMMERCE
H3E1J5,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1J6,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,CENTRE D'ACHAT DU VILLAGE
H3E1J7,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1J8,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1J9,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1K1,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1K3,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,PYRAMIDE 77
H3E1K4,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1K5,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1K6,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1K7,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1K8,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1K9,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,CHATEAU COROT
H3E1L1,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LE CHAMPLAIN
H3E1L2,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1L3,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LES JARDINS DE L'ARCHIPEL
H3E1L4,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1L5,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1L6,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1L7,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,IMMEUBLE A APPARTEMENTS
H3E1L8,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1L9,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1M1,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1M2,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LES VERRIERES SUR LE FLEUVE
H3E1M3,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1M4,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LES VERRIERES SUR LE FLEUVE
H3E1M8,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LE 5 PLACE DU COMMERCE
H3E1N1,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LES VERRIERES SUR LE FLEUVE
H3E1N2,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1N3,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LE 8 PLACE DU COMMERCE
H3E1N4,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LES VERRIERES SUR LE FLEUVE
H3E1N5,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LE 60 WILLIAM PAUL
H3E1N8,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1N9,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LES VERRIERES SUR LE FLEUVE
H3E1P1,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LOGGIA II
H3E1P2,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LE BIARRITZ
H3E1P3,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1P4,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LE 6 PLACE DU COMMERCE
H3E1P5,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,LE CLUB MARIN
H3E1P6,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1P7,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1P8,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1P9,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1R1,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1R2,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1R3,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
H3E1R4,66023,Montréal,V,11045184,CIUSSS du Centre-Sud-de-l'Île-de-Montréal,100,
