Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G3B0K4,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0K5,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0K6,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0K7,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0K8,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0K9,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0L1,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0L2,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0L3,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0L4,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0L5,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0L6,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0L7,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0L8,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0L9,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0M1,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0M2,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0M3,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0M4,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0M5,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0M6,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0M7,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0M8,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0M9,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0N1,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0N2,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0N3,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0N4,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0N5,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0N6,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0N7,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0N8,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0N9,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0P1,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0P2,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0P3,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0P4,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0P5,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0P6,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0P7,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0P8,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0P9,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0R1,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0R2,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0R3,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0R4,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0R5,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0R6,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0R7,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0R8,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0R9,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0S1,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0S2,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0S3,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0S4,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0S5,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0S6,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0S7,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0S8,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0S9,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0T1,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0T2,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0T3,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0T4,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0T5,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0T6,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0T7,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0T8,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0T9,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0V1,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0V2,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0V3,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0V4,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0V5,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0V6,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0V7,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0V8,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0V9,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
G3B0W1,22040,Lac-Beauport,M,11045135,CIUSSS de la Capitale-Nationale,100,
