Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J4T0A1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T0A2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T0A3,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T0A4,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T0A5,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T0A6,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T0A7,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T0A8,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T0B1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T0B2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T0B4,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1A1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1A2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1A3,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1A4,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1A5,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1A6,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1A7,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1A8,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1A9,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1B1,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1B2,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1B3,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1B4,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1B5,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1B6,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
J4T1B7,58227,Longueuil,V,11045291,CISSS de la Montérégie-Centre,100,
