Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G0G0A1,98030,Aguanish,M,11045234,CISSS de la Côte-Nord,100,
G0G0A2,98014,Gros-Mécatina,M,11045234,CISSS de la Côte-Nord,100,
G0G0A3,98015,Côte-Nord-du-Golfe-du-Saint-Laurent,M,11045234,CISSS de la Côte-Nord,100,
G0G0A4,97806,Kawawachikamach,TK,11045234,CISSS de la Côte-Nord,100,
G0G0A5,98025,Natashquan,M,11045234,CISSS de la Côte-Nord,100,
G0G0A6,98015,Côte-Nord-du-Golfe-du-Saint-Laurent,M,11045234,CISSS de la Côte-Nord,100,
G0G0A7,98020,L'Île-d'Anticosti,M,11045234,CISSS de la Côte-Nord,100,
G0G0A8,98045,Longue-Pointe-de-Mingan,M,11045234,CISSS de la Côte-Nord,100,
G0G0A9,98010,Bonne-Espérance,M,11045234,CISSS de la Côte-Nord,100,
G0G0B1,98040,Havre-Saint-Pierre,M,11045234,CISSS de la Côte-Nord,100,
G0G0B2,98050,Rivière-Saint-Jean,M,11045234,CISSS de la Côte-Nord,100,
G0G0B3,98015,Côte-Nord-du-Golfe-du-Saint-Laurent,M,11045234,CISSS de la Côte-Nord,100,
G0G0B4,98015,Côte-Nord-du-Golfe-du-Saint-Laurent,M,11045234,CISSS de la Côte-Nord,100,
G0G0B5,98015,Côte-Nord-du-Golfe-du-Saint-Laurent,M,11045234,CISSS de la Côte-Nord,100,
G0G0B6,97007,Sept-Îles,V,11045234,CISSS de la Côte-Nord,100,
G0G0B7,98005,Blanc-Sablon,M,11045234,CISSS de la Côte-Nord,100,
G0G0B8,98005,Blanc-Sablon,M,11045234,CISSS de la Côte-Nord,100,
G0G0B9,97035,Fermont,V,11045234,CISSS de la Côte-Nord,100,
G0G0C1,97007,Sept-Îles,V,11045234,CISSS de la Côte-Nord,100,
G0G0C2,98055,Rivière-au-Tonnerre,M,11045234,CISSS de la Côte-Nord,100,
G0G0C3,97007,Sept-Îles,V,11045234,CISSS de la Côte-Nord,100,
G0G0C4,98030,Aguanish,M,11045234,CISSS de la Côte-Nord,100,
