Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G3S0K9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0L1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0L2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0L3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0L4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0L5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0L6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0L7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0L8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0L9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0M1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0M2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0M3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0M4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0M5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0M6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0M7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0M8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0M9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0N1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0N2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0N3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0N4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0N5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0N6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
