Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G0M1L0,27015,Saint-Alfred,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M1M0,28015,Sainte-Aurélie,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M1N0,28025,Saint-Benjamin,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M1P0,29100,Saint-Benoît-Labre,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M1P0,29095,Lac-Poulin,VL,11045333,CISSS de Chaudière-Appalaches,100,
G0M1R0,29112,Saint-Éphrem-de-Beauce,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M1S0,29025,Saint-Évariste-de-Forsyth,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M1T0,29013,Saint-Gédéon-de-Beauce,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M1V0,29038,Saint-Honoré-de-Shenley,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M1V0,29112,Saint-Éphrem-de-Beauce,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M1V0,29100,Saint-Benoît-Labre,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M1W0,30072,Saint-Ludger,M,11045150,CIUSSS de l'Estrie – CHUS,100,
G0M1X0,29065,Saint-Philibert,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M1Y0,28020,Saint-Prosper,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M1Z0,29057,Saint-Côme--Linière,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M1Z0,29050,Saint-René,P,11045333,CISSS de Chaudière-Appalaches,100,
G0M2A0,29005,Saint-Théophile,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M2B0,27055,Saint-Jules,P,11045333,CISSS de Chaudière-Appalaches,100,
G0M2B0,27008,Saint-Victor,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M2C0,28005,Saint-Zacharie,M,11045333,CISSS de Chaudière-Appalaches,100,
G0M2E0,30070,Saint-Robert-Bellarmin,M,11045150,CIUSSS de l'Estrie – CHUS,100,
