Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J1H0K4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0K5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0K6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0K7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0K8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0K9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0L1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0L2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0L5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0L6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0L9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0M2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0M3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0M4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0M5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0M6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0M7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0M8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0M9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0N1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0N2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0N3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H0N4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1A1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1A2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1A3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1A4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1A5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1A6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1A7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1A8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1A9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1B1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1B2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1B3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1B4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1B5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1B6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1B8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1B9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1C1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1C2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1C3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1C4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1C5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1C6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1C7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1C8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1C9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1E1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1E2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1E3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1E4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1E5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1E6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1E7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1E8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1E9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1G1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1G2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1G3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1G4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1G5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1G6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1G7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1G8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1G9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1H1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1H2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1H3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1H4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1H5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1H6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1H7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1H8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1H9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1J1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1J2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
