Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
H1W1G7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1G8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1G9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1H1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1H2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1H3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1H4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1H5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1H6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1H7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1H8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1H9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1J1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1J2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1J3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1J4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1J5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1J6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1J7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1J8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1J9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1K1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1K2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1K3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1K4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1K6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1K7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1K8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1K9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1L1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1L2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1L3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1L4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1W1L5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
